0.213796	3.86272
0.214795	3.86576
0.215794	3.8688
0.216793	3.87184
0.217792	3.87488
0.218791	3.87791
0.21979	3.88094
0.220789	3.88396
0.221788	3.88698
0.222787	3.89
0.223786	3.89301
0.224785	3.89602
0.225784	3.89902
0.226783	3.90203
0.227782	3.90503
0.228781	3.90802
0.22978	3.91101
0.230779	3.914
0.231778	3.91699
0.232777	3.91997
0.233776	3.92294
0.234775	3.92592
0.235774	3.92889
0.236773	3.93185
0.237772	3.93482
0.238771	3.93778
0.23977	3.94073
0.240769	3.94368
0.241768	3.94663
0.242767	3.94958
0.243766	3.95252
0.244765	3.95545
0.245764	3.95839
0.246763	3.96132
0.247762	3.96424
0.248761	3.96717
0.24976	3.97009
0.250759	3.973
0.251758	3.97591
0.252757	3.97882
0.253756	3.98173
0.254755	3.98463
0.255754	3.98752
0.256753	3.99042
0.257752	3.99331
0.258751	3.99619
0.25975	3.99907
0.260749	4.00195
0.261748	4.00483
0.262747	4.0077
0.263746	4.01056
0.264745	4.01343
0.265744	4.01629
0.266743	4.01914
0.267742	4.02199
0.268741	4.02484
0.26974	4.02769
0.270739	4.03053
0.271738	4.03337
0.272737	4.0362
0.273736	4.03903
0.274735	4.04185
0.275734	4.04468
0.276733	4.04749
0.277732	4.05031
0.278731	4.05312
0.27973	4.05592
0.280729	4.05873
0.281728	4.06153
0.282727	4.06432
0.283726	4.06711
0.284725	4.0699
0.285724	4.07268
0.286723	4.07546
0.287722	4.07824
0.288721	4.08101
0.28972	4.08378
0.290719	4.08655
0.291718	4.08931
0.292717	4.09206
0.293716	4.09482
0.294715	4.09756
0.295714	4.10031
0.296713	4.10305
0.297712	4.10579
0.298711	4.10852
0.29971	4.11125
0.300709	4.11398
0.301708	4.1167
0.302707	4.11942
0.303706	4.12213
0.304705	4.12484
0.305704	4.12755
0.306703	4.13025
0.307702	4.13295
0.308701	4.13564
0.3097	4.13833
0.310699	4.14102
0.311698	4.1437
0.312697	4.14638
0.313696	4.14905
0.314695	4.15172
0.315694	4.15439
0.316693	4.15705
0.317692	4.15971
0.318691	4.16237
0.31969	4.16502
0.320689	4.16767
0.321688	4.17031
0.322687	4.17295
0.323686	4.17558
0.324685	4.17821
0.325684	4.18084
0.326683	4.18346
0.327682	4.18608
0.328681	4.1887
0.32968	4.19131
0.330679	4.19391
0.331678	4.19652
0.332677	4.19912
0.333676	4.20171
0.334675	4.2043
0.335674	4.20689
0.336673	4.20947
0.337672	4.21205
0.338671	4.21462
0.33967	4.21719
0.340669	4.21976
0.341668	4.22232
0.342667	4.22488
0.343666	4.22743
0.344665	4.22998
0.345664	4.23253
0.346663	4.23507
0.347662	4.23761
0.348661	4.24014
0.34966	4.24267
0.350659	4.2452
0.351658	4.24772
0.352657	4.25024
0.353656	4.25275
0.354655	4.25526
0.355654	4.25776
0.356653	4.26027
0.357652	4.26276
0.358651	4.26525
0.35965	4.26774
0.360649	4.27023
0.361648	4.27271
0.362647	4.27518
0.363646	4.27766
0.364645	4.28012
0.365644	4.28259
0.366643	4.28505
0.367642	4.2875
0.368641	4.28995
0.36964	4.2924
0.370639	4.29484
0.371638	4.29728
0.372637	4.29971
0.373636	4.30214
0.374635	4.30457
0.375634	4.30699
0.376633	4.30941
0.377632	4.31182
0.378631	4.31423
0.37963	4.31664
0.380629	4.31904
0.381628	4.32143
0.382627	4.32382
0.383626	4.32621
0.384625	4.3286
0.385624	4.33097
0.386623	4.33335
0.387622	4.33572
0.388621	4.33809
0.38962	4.34045
0.390619	4.34281
0.391618	4.34516
0.392617	4.34751
0.393616	4.34986
0.394615	4.3522
0.395614	4.35453
0.396613	4.35687
0.397612	4.35919
0.398611	4.36152
0.39961	4.36384
0.400609	4.36615
0.401608	4.36846
0.402607	4.37077
0.403606	4.37307
0.404605	4.37537
0.405604	4.37767
0.406603	4.37995
0.407602	4.38224
0.408601	4.38452
0.4096	4.3868
0.410599	4.38907
0.411598	4.39134
0.412597	4.3936
0.413596	4.39586
0.414595	4.39811
0.415594	4.40036
0.416593	4.40261
0.417592	4.40485
0.418591	4.40709
0.41959	4.40932
0.420589	4.41155
0.421588	4.41377
0.422587	4.41599
0.423586	4.41821
0.424585	4.42042
0.425584	4.42263
0.426583	4.42483
0.427582	4.42703
0.428581	4.42922
0.42958	4.43141
0.430579	4.43359
0.431578	4.43577
0.432577	4.43795
0.433576	4.44012
0.434575	4.44229
0.435574	4.44445
0.436573	4.44661
0.437572	4.44876
0.438571	4.45091
0.43957	4.45305
0.440569	4.45519
0.441568	4.45733
0.442567	4.45946
0.443566	4.46159
0.444565	4.46371
0.445564	4.46583
0.446563	4.46794
0.447562	4.47005
0.448561	4.47216
0.44956	4.47426
0.450559	4.47635
0.451558	4.47844
0.452557	4.48053
0.453556	4.48261
0.454555	4.48469
0.455554	4.48676
0.456553	4.48883
0.457552	4.49089
0.458551	4.49295
0.45955	4.49501
0.460549	4.49706
0.461548	4.4991
0.462547	4.50115
0.463546	4.50318
0.464545	4.50522
0.465544	4.50724
0.466543	4.50927
0.467542	4.51129
0.468541	4.5133
0.46954	4.51531
0.470539	4.51731
0.471538	4.51931
0.472537	4.52131
0.473536	4.5233
0.474535	4.52529
0.475534	4.52727
0.476533	4.52925
0.477532	4.53122
0.478531	4.53319
0.47953	4.53515
0.480529	4.53711
0.481528	4.53907
0.482527	4.54102
0.483526	4.54296
0.484525	4.54491
0.485524	4.54684
0.486523	4.54877
0.487522	4.5507
0.488521	4.55262
0.48952	4.55454
0.490519	4.55645
0.491518	4.55836
0.492517	4.56027
0.493516	4.56217
0.494515	4.56406
0.495514	4.56595
0.496513	4.56784
0.497512	4.56972
0.498511	4.57159
0.49951	4.57347
0.500509	4.57533
0.501508	4.57719
0.502507	4.57905
0.503506	4.58091
0.504505	4.58275
0.505504	4.5846
0.506503	4.58644
0.507502	4.58827
0.508501	4.5901
0.5095	4.59192
0.510499	4.59374
0.511498	4.59556
0.512497	4.59737
0.513496	4.59918
0.514495	4.60098
0.515494	4.60277
0.516493	4.60457
0.517492	4.60635
0.518491	4.60814
0.51949	4.60991
0.520489	4.61169
0.521488	4.61346
0.522487	4.61522
0.523486	4.61698
0.524485	4.61873
0.525484	4.62048
0.526483	4.62223
0.527482	4.62397
0.528481	4.6257
0.52948	4.62743
0.530479	4.62916
0.531478	4.63088
0.532477	4.63259
0.533476	4.63431
0.534475	4.63601
0.535474	4.63771
0.536473	4.63941
0.537472	4.6411
0.538471	4.64279
0.53947	4.64447
0.540469	4.64615
0.541468	4.64783
0.542467	4.64949
0.543466	4.65116
0.544465	4.65282
0.545464	4.65447
0.546463	4.65612
0.547462	4.65776
0.548461	4.6594
0.54946	4.66104
0.550459	4.66267
0.551458	4.66429
0.552457	4.66591
0.553456	4.66753
0.554455	4.66914
0.555454	4.67075
0.556453	4.67235
0.557452	4.67394
0.558451	4.67553
0.55945	4.67712
0.560449	4.6787
0.561448	4.68028
0.562447	4.68185
0.563446	4.68342
0.564445	4.68498
0.565444	4.68654
0.566443	4.68809
0.567442	4.68964
0.568441	4.69118
0.56944	4.69272
0.570439	4.69425
0.571438	4.69578
0.572437	4.6973
0.573436	4.69882
0.574435	4.70034
0.575434	4.70184
0.576433	4.70335
0.577432	4.70485
0.578431	4.70634
0.57943	4.70783
0.580429	4.70931
0.581428	4.71079
0.582427	4.71227
0.583426	4.71374
0.584425	4.7152
0.585424	4.71666
0.586423	4.71812
0.587422	4.71957
0.588421	4.72101
0.58942	4.72245
0.590419	4.72388
0.591418	4.72531
0.592417	4.72674
0.593416	4.72816
0.594415	4.72957
0.595414	4.73099
0.596413	4.73239
0.597412	4.73379
0.598411	4.73519
0.59941	4.73658
0.600409	4.73796
0.601408	4.73934
0.602407	4.74072
0.603406	4.74209
0.604405	4.74345
0.605404	4.74481
0.606403	4.74617
0.607402	4.74752
0.608401	4.74887
0.6094	4.75021
0.610399	4.75154
0.611398	4.75287
0.612397	4.7542
0.613396	4.75552
0.614395	4.75684
0.615394	4.75815
0.616393	4.75945
0.617392	4.76075
0.618391	4.76205
0.61939	4.76334
0.620389	4.76462
0.621388	4.76591
0.622387	4.76718
0.623386	4.76845
0.624385	4.76972
0.625384	4.77098
0.626383	4.77223
0.627382	4.77348
0.628381	4.77473
0.62938	4.77597
0.630379	4.7772
0.631378	4.77844
0.632377	4.77966
0.633376	4.78088
0.634375	4.7821
0.635374	4.78331
0.636373	4.78451
0.637372	4.78571
0.638371	4.78691
0.63937	4.7881
0.640369	4.78928
0.641368	4.79046
0.642367	4.79163
0.643366	4.7928
0.644365	4.79397
0.645364	4.79513
0.646363	4.79628
0.647362	4.79743
0.648361	4.79858
0.64936	4.79971
0.650359	4.80085
0.651358	4.80198
0.652357	4.8031
0.653356	4.80422
0.654355	4.80533
0.655354	4.80644
0.656353	4.80755
0.657352	4.80864
0.658351	4.80974
0.65935	4.81083
0.660349	4.81191
0.661348	4.81299
0.662347	4.81406
0.663346	4.81513
0.664345	4.81619
0.665344	4.81725
0.666343	4.8183
0.667342	4.81934
0.668341	4.82039
0.66934	4.82142
0.670339	4.82246
0.671338	4.82348
0.672337	4.8245
0.673336	4.82552
0.674335	4.82653
0.675334	4.82754
0.676333	4.82854
0.677332	4.82953
0.678331	4.83052
0.67933	4.83151
0.680329	4.83249
0.681328	4.83346
0.682327	4.83443
0.683326	4.8354
0.684325	4.83636
0.685324	4.83731
0.686323	4.83826
0.687322	4.8392
0.688321	4.84014
0.68932	4.84108
0.690319	4.842
0.691318	4.84293
0.692317	4.84384
0.693316	4.84476
0.694315	4.84567
0.695314	4.84657
0.696313	4.84746
0.697312	4.84836
0.698311	4.84924
0.69931	4.85012
0.700309	4.851
0.701308	4.85187
0.702307	4.85274
0.703306	4.8536
0.704305	4.85445
0.705304	4.8553
0.706303	4.85615
0.707302	4.85699
0.708301	4.85782
0.7093	4.85865
0.710299	4.85948
0.711298	4.8603
0.712297	4.86111
0.713296	4.86192
0.714295	4.86272
0.715294	4.86352
0.716293	4.86431
0.717292	4.8651
0.718291	4.86588
0.71929	4.86666
0.720289	4.86743
0.721288	4.8682
0.722287	4.86896
0.723286	4.86971
0.724285	4.87046
0.725284	4.87121
0.726283	4.87195
0.727282	4.87268
0.728281	4.87341
0.72928	4.87414
0.730279	4.87486
0.731278	4.87557
0.732277	4.87628
0.733276	4.87698
0.734275	4.87768
0.735274	4.87837
0.736273	4.87906
0.737272	4.87974
0.738271	4.88042
0.73927	4.88109
0.740269	4.88176
0.741268	4.88242
0.742267	4.88307
0.743266	4.88372
0.744265	4.88437
0.745264	4.88501
0.746263	4.88564
0.747262	4.88627
0.748261	4.88689
0.74926	4.88751
0.750259	4.88813
0.751258	4.88873
0.752257	4.88934
0.753256	4.88993
0.754255	4.89053
0.755254	4.89111
0.756253	4.89169
0.757252	4.89227
0.758251	4.89284
0.75925	4.8934
0.760249	4.89396
0.761248	4.89452
0.762247	4.89507
0.763246	4.89561
0.764245	4.89615
0.765244	4.89668
0.766243	4.89721
0.767242	4.89773
0.768241	4.89825
0.76924	4.89876
0.770239	4.89927
0.771238	4.89977
0.772237	4.90027
0.773236	4.90076
0.774235	4.90124
0.775234	4.90172
0.776233	4.9022
0.777232	4.90267
0.778231	4.90313
0.77923	4.90359
0.780229	4.90404
0.781228	4.90449
0.782227	4.90493
0.783226	4.90537
0.784225	4.9058
0.785224	4.90622
0.786223	4.90665
0.787222	4.90706
0.788221	4.90747
0.78922	4.90788
0.790219	4.90827
0.791218	4.90867
0.792217	4.90906
0.793216	4.90944
0.794215	4.90982
0.795214	4.91019
0.796213	4.91056
0.797212	4.91092
0.798211	4.91127
0.79921	4.91162
0.800209	4.91197
0.801208	4.91231
0.802207	4.91264
0.803206	4.91297
0.804205	4.9133
0.805204	4.91362
0.806203	4.91393
0.807202	4.91424
0.808201	4.91454
0.8092	4.91483
0.810199	4.91513
0.811198	4.91541
0.812197	4.91569
0.813196	4.91597
0.814195	4.91624
0.815194	4.9165
0.816193	4.91676
0.817192	4.91701
0.818191	4.91726
0.81919	4.9175
0.820189	4.91774
0.821188	4.91797
0.822187	4.9182
0.823186	4.91842
0.824185	4.91863
0.825184	4.91884
0.826183	4.91905
0.827182	4.91925
0.828181	4.91944
0.82918	4.91963
0.830179	4.91981
0.831178	4.91999
0.832177	4.92016
0.833176	4.92032
0.834175	4.92049
0.835174	4.92064
0.836173	4.92079
0.837172	4.92094
0.838171	4.92107
0.83917	4.92121
0.840169	4.92134
0.841168	4.92146
0.842167	4.92158
0.843166	4.92169
0.844165	4.92179
0.845164	4.92189
0.846163	4.92199
0.847162	4.92208
0.848161	4.92216
0.84916	4.92224
0.850159	4.92232
0.851158	4.92238
0.852157	4.92245
0.853156	4.9225
0.854155	4.92256
0.855154	4.9226
0.856153	4.92264
0.857152	4.92268
0.858151	4.92271
0.85915	4.92273
0.860149	4.92275
0.861148	4.92276
0.862147	4.92277
0.863146	4.92277
0.864145	4.92277
0.865144	4.92276
0.866143	4.92275
0.867142	4.92273
0.868141	4.9227
0.86914	4.92267
0.870139	4.92264
0.871138	4.92259
0.872137	4.92255
0.873136	4.92249
0.874135	4.92244
0.875134	4.92237
0.876133	4.9223
0.877132	4.92223
0.878131	4.92215
0.87913	4.92206
0.880129	4.92197
0.881128	4.92188
0.882127	4.92177
0.883126	4.92167
0.884125	4.92155
0.885124	4.92143
0.886123	4.92131
0.887122	4.92118
0.888121	4.92104
0.88912	4.9209
0.890119	4.92076
0.891118	4.92061
0.892117	4.92045
0.893116	4.92029
0.894115	4.92012
0.895114	4.91994
0.896113	4.91976
0.897112	4.91958
0.898111	4.91939
0.89911	4.91919
0.900109	4.91899
0.901108	4.91878
0.902107	4.91857
0.903106	4.91835
0.904105	4.91813
0.905104	4.9179
0.906103	4.91767
0.907102	4.91743
0.908101	4.91718
0.9091	4.91693
0.910099	4.91667
0.911098	4.91641
0.912097	4.91614
0.913096	4.91587
0.914095	4.91559
0.915094	4.91531
0.916093	4.91502
0.917092	4.91472
0.918091	4.91442
0.91909	4.91411
0.920089	4.9138
0.921088	4.91348
0.922087	4.91316
0.923086	4.91283
0.924085	4.9125
0.925084	4.91216
0.926083	4.91181
0.927082	4.91146
0.928081	4.9111
0.92908	4.91074
0.930079	4.91038
0.931078	4.91
0.932077	4.90962
0.933076	4.90924
0.934075	4.90885
0.935074	4.90845
0.936073	4.90805
0.937072	4.90765
0.938071	4.90723
0.93907	4.90682
0.940069	4.90639
0.941068	4.90597
0.942067	4.90553
0.943066	4.90509
0.944065	4.90465
0.945064	4.9042
0.946063	4.90374
0.947062	4.90328
0.948061	4.90281
0.94906	4.90234
0.950059	4.90186
0.951058	4.90137
0.952057	4.90088
0.953056	4.90039
0.954055	4.89989
0.955054	4.89938
0.956053	4.89887
0.957052	4.89835
0.958051	4.89783
0.95905	4.8973
0.960049	4.89677
0.961048	4.89623
0.962047	4.89568
0.963046	4.89513
0.964045	4.89457
0.965044	4.89401
0.966043	4.89344
0.967042	4.89287
0.968041	4.89229
0.96904	4.89171
0.970039	4.89112
0.971038	4.89052
0.972037	4.88992
0.973036	4.88931
0.974035	4.8887
0.975034	4.88808
0.976033	4.88746
0.977032	4.88683
0.978031	4.8862
0.97903	4.88556
0.980029	4.88491
0.981028	4.88426
0.982027	4.8836
0.983026	4.88294
0.984025	4.88227
0.985024	4.8816
0.986023	4.88092
0.987022	4.88023
0.988021	4.87954
0.98902	4.87885
0.990019	4.87815
0.991018	4.87744
0.992017	4.87673
0.993016	4.87601
0.994015	4.87528
0.995014	4.87455
0.996013	4.87382
0.997012	4.87308
0.998011	4.87233
0.99901	4.87158
1.00001	4.87082
1.00101	4.87006
1.00201	4.86929
1.00301	4.86852
1.00401	4.86774
1.005	4.86695
1.006	4.86616
1.007	4.86537
1.008	4.86456
1.009	4.86376
1.01	4.86294
1.011	4.86212
1.012	4.8613
1.013	4.86047
1.014	4.85963
1.01499	4.85879
1.01599	4.85795
1.01699	4.85709
1.01799	4.85624
1.01899	4.85537
1.01999	4.8545
1.02099	4.85363
1.02199	4.85275
1.02299	4.85186
1.02399	4.85097
1.02498	4.85008
1.02598	4.84917
1.02698	4.84827
1.02798	4.84735
1.02898	4.84643
1.02998	4.84551
1.03098	4.84458
1.03198	4.84364
1.03298	4.8427
1.03398	4.84175
1.03497	4.8408
1.03597	4.83984
1.03697	4.83888
1.03797	4.83791
1.03897	4.83693
1.03997	4.83595
1.04097	4.83496
1.04197	4.83397
1.04297	4.83298
1.04397	4.83197
1.04496	4.83096
1.04596	4.82995
1.04696	4.82893
1.04796	4.8279
1.04896	4.82687
1.04996	4.82584
1.05096	4.82479
1.05196	4.82375
1.05296	4.82269
1.05396	4.82163
1.05495	4.82057
1.05595	4.8195
1.05695	4.81842
1.05795	4.81734
1.05895	4.81626
1.05995	4.81516
1.06095	4.81407
1.06195	4.81296
1.06295	4.81185
1.06395	4.81074
1.06494	4.80962
1.06594	4.80849
1.06694	4.80736
1.06794	4.80622
1.06894	4.80508
1.06994	4.80393
1.07094	4.80278
1.07194	4.80162
1.07294	4.80045
1.07394	4.79928
1.07493	4.79811
1.07593	4.79692
1.07693	4.79574
1.07793	4.79454
1.07893	4.79335
1.07993	4.79214
1.08093	4.79093
1.08193	4.78972
1.08293	4.7885
1.08393	4.78727
1.08492	4.78604
1.08592	4.7848
1.08692	4.78356
1.08792	4.78231
1.08892	4.78105
1.08992	4.77979
1.09092	4.77853
1.09192	4.77726
1.09292	4.77598
1.09392	4.7747
1.09491	4.77341
1.09591	4.77212
1.09691	4.77082
1.09791	4.76951
1.09891	4.7682
1.09991	4.76689
1.10091	4.76557
1.10191	4.76424
1.10291	4.76291
1.10391	4.76157
1.1049	4.76023
1.1059	4.75888
1.1069	4.75752
1.1079	4.75616
1.1089	4.7548
1.1099	4.75343
1.1109	4.75205
1.1119	4.75067
1.1129	4.74928
1.1139	4.74788
1.11489	4.74649
1.11589	4.74508
1.11689	4.74367
1.11789	4.74225
1.11889	4.74083
1.11989	4.73941
1.12089	4.73797
1.12189	4.73654
1.12289	4.73509
1.12389	4.73364
1.12488	4.73219
1.12588	4.73073
1.12688	4.72926
1.12788	4.72779
1.12888	4.72631
1.12988	4.72483
1.13088	4.72334
1.13188	4.72185
1.13288	4.72035
1.13388	4.71884
1.13487	4.71733
1.13587	4.71582
1.13687	4.7143
1.13787	4.71277
1.13887	4.71124
1.13987	4.7097
1.14087	4.70816
1.14187	4.70661
1.14287	4.70505
1.14387	4.70349
1.14486	4.70193
1.14586	4.70035
1.14686	4.69878
1.14786	4.69719
1.14886	4.69561
1.14986	4.69401
1.15086	4.69241
1.15186	4.69081
1.15286	4.6892
1.15386	4.68758
1.15485	4.68596
1.15585	4.68434
1.15685	4.6827
1.15785	4.68107
1.15885	4.67942
1.15985	4.67777
1.16085	4.67612
1.16185	4.67446
1.16285	4.67279
1.16385	4.67112
1.16484	4.66945
1.16584	4.66776
1.16684	4.66608
1.16784	4.66438
1.16884	4.66268
1.16984	4.66098
1.17084	4.65927
1.17184	4.65755
1.17284	4.65583
1.17384	4.65411
1.17483	4.65238
1.17583	4.65064
1.17683	4.6489
1.17783	4.64715
1.17883	4.64539
1.17983	4.64363
1.18083	4.64187
1.18183	4.6401
1.18283	4.63832
1.18383	4.63654
1.18482	4.63475
1.18582	4.63296
1.18682	4.63116
1.18782	4.62936
1.18882	4.62755
1.18982	4.62574
1.19082	4.62392
1.19182	4.62209
1.19282	4.62026
1.19382	4.61842
1.19481	4.61658
1.19581	4.61473
1.19681	4.61288
1.19781	4.61102
1.19881	4.60916
1.19981	4.60729
1.20081	4.60541
1.20181	4.60353
1.20281	4.60165
1.20381	4.59976
1.2048	4.59786
1.2058	4.59596
1.2068	4.59405
1.2078	4.59213
1.2088	4.59022
1.2098	4.58829
1.2108	4.58636
1.2118	4.58443
1.2128	4.58249
1.2138	4.58054
1.21479	4.57859
1.21579	4.57663
1.21679	4.57467
1.21779	4.5727
1.21879	4.57072
1.21979	4.56875
1.22079	4.56676
1.22179	4.56477
1.22279	4.56278
1.22379	4.56077
1.22478	4.55877
1.22578	4.55676
1.22678	4.55474
1.22778	4.55272
1.22878	4.55069
1.22978	4.54865
1.23078	4.54661
1.23178	4.54457
1.23278	4.54252
1.23378	4.54046
1.23477	4.5384
1.23577	4.53634
1.23677	4.53426
1.23777	4.53219
1.23877	4.5301
1.23977	4.52802
1.24077	4.52592
1.24177	4.52382
1.24277	4.52172
1.24377	4.51961
1.24476	4.51749
1.24576	4.51537
1.24676	4.51325
1.24776	4.51111
1.24876	4.50898
1.24976	4.50683
1.25076	4.50469
1.25176	4.50253
1.25276	4.50037
1.25376	4.49821
1.25475	4.49604
1.25575	4.49386
1.25675	4.49168
1.25775	4.4895
1.25875	4.48731
1.25975	4.48511
1.26075	4.48291
1.26175	4.4807
1.26275	4.47849
1.26375	4.47627
1.26474	4.47404
1.26574	4.47181
1.26674	4.46958
1.26774	4.46734
1.26874	4.46509
1.26974	4.46284
1.27074	4.46059
1.27174	4.45833
1.27274	4.45606
1.27374	4.45379
1.27473	4.45151
1.27573	4.44922
1.27673	4.44694
1.27773	4.44464
1.27873	4.44234
1.27973	4.44004
1.28073	4.43773
1.28173	4.43541
1.28273	4.43309
1.28373	4.43076
1.28472	4.42843
1.28572	4.4261
1.28672	4.42375
1.28772	4.42141
1.28872	4.41905
1.28972	4.41669
1.29072	4.41433
1.29172	4.41196
1.29272	4.40959
1.29372	4.40721
1.29471	4.40482
1.29571	4.40243
1.29671	4.40003
1.29771	4.39763
1.29871	4.39523
1.29971	4.39281
1.30071	4.3904
1.30171	4.38797
1.30271	4.38555
1.30371	4.38311
1.3047	4.38067
1.3057	4.37823
1.3067	4.37578
1.3077	4.37333
1.3087	4.37087
1.3097	4.3684
1.3107	4.36593
1.3117	4.36345
1.3127	4.36097
1.3137	4.35848
1.31469	4.35599
1.31569	4.3535
1.31669	4.35099
1.31769	4.34848
1.31869	4.34597
1.31969	4.34345
1.32069	4.34093
1.32169	4.3384
1.32269	4.33587
1.32369	4.33333
1.32468	4.33078
1.32568	4.32823
1.32668	4.32567
1.32768	4.32311
1.32868	4.32055
1.32968	4.31798
1.33068	4.3154
1.33168	4.31282
1.33268	4.31023
1.33368	4.30764
1.33467	4.30504
1.33567	4.30243
1.33667	4.29983
1.33767	4.29721
1.33867	4.29459
1.33967	4.29197
1.34067	4.28934
1.34167	4.2867
1.34267	4.28406
1.34367	4.28142
1.34466	4.27877
1.34566	4.27611
1.34666	4.27345
1.34766	4.27078
1.34866	4.26811
1.34966	4.26544
1.35066	4.26275
1.35166	4.26007
1.35266	4.25737
1.35366	4.25468
1.35465	4.25197
1.35565	4.24926
1.35665	4.24655
1.35765	4.24383
1.35865	4.24111
1.35965	4.23838
1.36065	4.23564
1.36165	4.2329
1.36265	4.23016
1.36365	4.22741
1.36464	4.22465
1.36564	4.22189
1.36664	4.21913
1.36764	4.21636
1.36864	4.21358
1.36964	4.2108
1.37064	4.20801
1.37164	4.20522
1.37264	4.20242
1.37364	4.19962
1.37463	4.19681
1.37563	4.194
1.37663	4.19118
1.37763	4.18836
1.37863	4.18553
1.37963	4.1827
1.38063	4.17986
1.38163	4.17702
1.38263	4.17417
1.38363	4.17131
1.38462	4.16845
1.38562	4.16559
1.38662	4.16272
1.38762	4.15985
1.38862	4.15697
1.38962	4.15408
1.39062	4.15119
1.39162	4.1483
1.39262	4.1454
1.39362	4.14249
1.39461	4.13958
1.39561	4.13666
1.39661	4.13374
1.39761	4.13082
1.39861	4.12788
1.39961	4.12495
1.40061	4.12201
1.40161	4.11906
1.40261	4.11611
1.40361	4.11315
1.4046	4.11019
1.4056	4.10722
1.4066	4.10425
1.4076	4.10127
