0.344966	1.53952
0.345965	1.54381
0.346965	1.5481
0.347965	1.55238
0.348965	1.55667
0.349965	1.56095
0.350965	1.56523
0.351965	1.56951
0.352965	1.57379
0.353965	1.57807
0.354965	1.58235
0.355964	1.58662
0.356964	1.5909
0.357964	1.59517
0.358964	1.59944
0.359964	1.60371
0.360964	1.60798
0.361964	1.61224
0.362964	1.61651
0.363964	1.62077
0.364964	1.62503
0.365963	1.62929
0.366963	1.63355
0.367963	1.63781
0.368963	1.64207
0.369963	1.64632
0.370963	1.65057
0.371963	1.65483
0.372963	1.65908
0.373963	1.66332
0.374963	1.66757
0.375962	1.67182
0.376962	1.67606
0.377962	1.6803
0.378962	1.68455
0.379962	1.68879
0.380962	1.69302
0.381962	1.69726
0.382962	1.7015
0.383962	1.70573
0.384962	1.70996
0.385962	1.71419
0.386961	1.71842
0.387961	1.72265
0.388961	1.72688
0.389961	1.7311
0.390961	1.73532
0.391961	1.73954
0.392961	1.74376
0.393961	1.74798
0.394961	1.7522
0.39596	1.75641
0.39696	1.76063
0.39796	1.76484
0.39896	1.76905
0.39996	1.77326
0.40096	1.77747
0.40196	1.78167
0.40296	1.78588
0.40396	1.79008
0.40496	1.79428
0.405959	1.79848
0.406959	1.80268
0.407959	1.80687
0.408959	1.81107
0.409959	1.81526
0.410959	1.81945
0.411959	1.82364
0.412959	1.82783
0.413959	1.83202
0.414959	1.8362
0.415959	1.84038
0.416958	1.84457
0.417958	1.84875
0.418958	1.85292
0.419958	1.8571
0.420958	1.86127
0.421958	1.86545
0.422958	1.86962
0.423958	1.87379
0.424958	1.87796
0.425957	1.88212
0.426957	1.88629
0.427957	1.89045
0.428957	1.89461
0.429957	1.89877
0.430957	1.90293
0.431957	1.90709
0.432957	1.91124
0.433957	1.9154
0.434957	1.91955
0.435956	1.9237
0.436956	1.92784
0.437956	1.93199
0.438956	1.93613
0.439956	1.94028
0.440956	1.94442
0.441956	1.94856
0.442956	1.95269
0.443956	1.95683
0.444956	1.96096
0.445956	1.9651
0.446955	1.96923
0.447955	1.97336
0.448955	1.97748
0.449955	1.98161
0.450955	1.98573
0.451955	1.98985
0.452955	1.99397
0.453955	1.99809
0.454955	2.00221
0.455954	2.00632
0.456954	2.01043
0.457954	2.01454
0.458954	2.01865
0.459954	2.02276
0.460954	2.02687
0.461954	2.03097
0.462954	2.03507
0.463954	2.03917
0.464954	2.04327
0.465953	2.04737
0.466953	2.05146
0.467953	2.05555
0.468953	2.05965
0.469953	2.06373
0.470953	2.06782
0.471953	2.07191
0.472953	2.07599
0.473953	2.08007
0.474953	2.08415
0.475953	2.08823
0.476952	2.09231
0.477952	2.09638
0.478952	2.10045
0.479952	2.10452
0.480952	2.10859
0.481952	2.11266
0.482952	2.11672
0.483952	2.12079
0.484952	2.12485
0.485951	2.12891
0.486951	2.13296
0.487951	2.13702
0.488951	2.14107
0.489951	2.14512
0.490951	2.14917
0.491951	2.15322
0.492951	2.15727
0.493951	2.16131
0.494951	2.16535
0.49595	2.16939
0.49695	2.17343
0.49795	2.17747
0.49895	2.1815
0.49995	2.18553
0.50095	2.18956
0.50195	2.19359
0.50295	2.19762
0.50395	2.20164
0.50495	2.20567
0.505949	2.20969
0.506949	2.21371
0.507949	2.21772
0.508949	2.22174
0.509949	2.22575
0.510949	2.22976
0.511949	2.23377
0.512949	2.23777
0.513949	2.24178
0.514949	2.24578
0.515949	2.24978
0.516948	2.25378
0.517948	2.25778
0.518948	2.26177
0.519948	2.26577
0.520948	2.26976
0.521948	2.27374
0.522948	2.27773
0.523948	2.28172
0.524948	2.2857
0.525948	2.28968
0.526947	2.29366
0.527947	2.29763
0.528947	2.30161
0.529947	2.30558
0.530947	2.30955
0.531947	2.31352
0.532947	2.31748
0.533947	2.32145
0.534947	2.32541
0.535946	2.32937
0.536946	2.33333
0.537946	2.33728
0.538946	2.34124
0.539946	2.34519
0.540946	2.34914
0.541946	2.35309
0.542946	2.35703
0.543946	2.36097
0.544946	2.36491
0.545945	2.36885
0.546945	2.37279
0.547945	2.37672
0.548945	2.38066
0.549945	2.38459
0.550945	2.38852
0.551945	2.39244
0.552945	2.39637
0.553945	2.40029
0.554945	2.40421
0.555944	2.40813
0.556944	2.41204
0.557944	2.41595
0.558944	2.41987
0.559944	2.42378
0.560944	2.42768
0.561944	2.43159
0.562944	2.43549
0.563944	2.43939
0.564944	2.44329
0.565943	2.44718
0.566943	2.45108
0.567943	2.45497
0.568943	2.45886
0.569943	2.46275
0.570943	2.46663
0.571943	2.47051
0.572943	2.4744
0.573943	2.47827
0.574943	2.48215
0.575943	2.48602
0.576942	2.4899
0.577942	2.49377
0.578942	2.49763
0.579942	2.5015
0.580942	2.50536
0.581942	2.50922
0.582942	2.51308
0.583942	2.51694
0.584942	2.52079
0.585942	2.52464
0.586941	2.52849
0.587941	2.53234
0.588941	2.53618
0.589941	2.54003
0.590941	2.54387
0.591941	2.54771
0.592941	2.55154
0.593941	2.55538
0.594941	2.55921
0.59594	2.56304
0.59694	2.56686
0.59794	2.57069
0.59894	2.57451
0.59994	2.57833
0.60094	2.58215
0.60194	2.58596
0.60294	2.58978
0.60394	2.59359
0.60494	2.5974
0.605939	2.6012
0.606939	2.60501
0.607939	2.60881
0.608939	2.61261
0.609939	2.6164
0.610939	2.6202
0.611939	2.62399
0.612939	2.62778
0.613939	2.63157
0.614939	2.63535
0.615938	2.63914
0.616938	2.64292
0.617938	2.64669
0.618938	2.65047
0.619938	2.65424
0.620938	2.65801
0.621938	2.66178
0.622938	2.66555
0.623938	2.66931
0.624938	2.67307
0.625937	2.67683
0.626937	2.68059
0.627937	2.68435
0.628937	2.6881
0.629937	2.69185
0.630937	2.69559
0.631937	2.69934
0.632937	2.70308
0.633937	2.70682
0.634937	2.71056
0.635937	2.71429
0.636936	2.71803
0.637936	2.72176
0.638936	2.72549
0.639936	2.72921
0.640936	2.73293
0.641936	2.73666
0.642936	2.74037
0.643936	2.74409
0.644936	2.7478
0.645935	2.75151
0.646935	2.75522
0.647935	2.75893
0.648935	2.76263
0.649935	2.76633
0.650935	2.77003
0.651935	2.77373
0.652935	2.77742
0.653935	2.78111
0.654935	2.7848
0.655934	2.78849
0.656934	2.79217
0.657934	2.79585
0.658934	2.79953
0.659934	2.80321
0.660934	2.80688
0.661934	2.81055
0.662934	2.81422
0.663934	2.81789
0.664934	2.82155
0.665933	2.82521
0.666933	2.82887
0.667933	2.83253
0.668933	2.83618
0.669933	2.83984
0.670933	2.84348
0.671933	2.84713
0.672933	2.85077
0.673933	2.85442
0.674933	2.85805
0.675932	2.86169
0.676932	2.86532
0.677932	2.86895
0.678932	2.87258
0.679932	2.87621
0.680932	2.87983
0.681932	2.88345
0.682932	2.88707
0.683932	2.89069
0.684932	2.8943
0.685932	2.89791
0.686931	2.90152
0.687931	2.90512
0.688931	2.90873
0.689931	2.91233
0.690931	2.91592
0.691931	2.91952
0.692931	2.92311
0.693931	2.9267
0.694931	2.93029
0.695931	2.93387
0.69693	2.93746
0.69793	2.94104
0.69893	2.94461
0.69993	2.94819
0.70093	2.95176
0.70193	2.95533
0.70293	2.95889
0.70393	2.96246
0.70493	2.96602
0.705929	2.96958
0.706929	2.97313
0.707929	2.97669
0.708929	2.98024
0.709929	2.98378
0.710929	2.98733
0.711929	2.99087
0.712929	2.99441
0.713929	2.99795
0.714929	3.00148
0.715928	3.00502
0.716928	3.00854
0.717928	3.01207
0.718928	3.01559
0.719928	3.01912
0.720928	3.02263
0.721928	3.02615
0.722928	3.02966
0.723928	3.03317
0.724928	3.03668
0.725927	3.04019
0.726927	3.04369
0.727927	3.04719
0.728927	3.05069
0.729927	3.05418
0.730927	3.05767
0.731927	3.06116
0.732927	3.06465
0.733927	3.06813
0.734927	3.07161
0.735926	3.07509
0.736926	3.07856
0.737926	3.08204
0.738926	3.08551
0.739926	3.08897
0.740926	3.09244
0.741926	3.0959
0.742926	3.09936
0.743926	3.10281
0.744926	3.10627
0.745926	3.10972
0.746925	3.11317
0.747925	3.11661
0.748925	3.12005
0.749925	3.12349
0.750925	3.12693
0.751925	3.13036
0.752925	3.13379
0.753925	3.13722
0.754925	3.14065
0.755924	3.14407
0.756924	3.14749
0.757924	3.15091
0.758924	3.15432
0.759924	3.15773
0.760924	3.16114
0.761924	3.16455
0.762924	3.16795
0.763924	3.17135
0.764924	3.17475
0.765923	3.17815
0.766923	3.18154
0.767923	3.18493
0.768923	3.18831
0.769923	3.1917
0.770923	3.19508
0.771923	3.19845
0.772923	3.20183
0.773923	3.2052
0.774923	3.20857
0.775922	3.21194
0.776922	3.2153
0.777922	3.21866
0.778922	3.22202
0.779922	3.22537
0.780922	3.22873
0.781922	3.23208
0.782922	3.23542
0.783922	3.23877
0.784922	3.24211
0.785921	3.24544
0.786921	3.24878
0.787921	3.25211
0.788921	3.25544
0.789921	3.25877
0.790921	3.26209
0.791921	3.26541
0.792921	3.26873
0.793921	3.27204
0.794921	3.27536
0.79592	3.27866
0.79692	3.28197
0.79792	3.28527
0.79892	3.28857
0.79992	3.29187
0.80092	3.29517
0.80192	3.29846
0.80292	3.30175
0.80392	3.30503
0.80492	3.30831
0.80592	3.31159
0.806919	3.31487
0.807919	3.31814
0.808919	3.32141
0.809919	3.32468
0.810919	3.32795
0.811919	3.33121
0.812919	3.33447
0.813919	3.33773
0.814919	3.34098
0.815918	3.34423
0.816918	3.34748
0.817918	3.35072
0.818918	3.35396
0.819918	3.3572
0.820918	3.36044
0.821918	3.36367
0.822918	3.3669
0.823918	3.37012
0.824918	3.37335
0.825917	3.37657
0.826917	3.37979
0.827917	3.383
0.828917	3.38621
0.829917	3.38942
0.830917	3.39263
0.831917	3.39583
0.832917	3.39903
0.833917	3.40223
0.834917	3.40542
0.835916	3.40861
0.836916	3.4118
0.837916	3.41498
0.838916	3.41816
0.839916	3.42134
0.840916	3.42452
0.841916	3.42769
0.842916	3.43086
0.843916	3.43402
0.844916	3.43719
0.845915	3.44035
0.846915	3.44351
0.847915	3.44666
0.848915	3.44981
0.849915	3.45296
0.850915	3.4561
0.851915	3.45925
0.852915	3.46238
0.853915	3.46552
0.854915	3.46865
0.855915	3.47178
0.856914	3.47491
0.857914	3.47803
0.858914	3.48115
0.859914	3.48427
0.860914	3.48738
0.861914	3.4905
0.862914	3.4936
0.863914	3.49671
0.864914	3.49981
0.865914	3.50291
0.866913	3.50601
0.867913	3.5091
0.868913	3.51219
0.869913	3.51527
0.870913	3.51836
0.871913	3.52144
0.872913	3.52451
0.873913	3.52759
0.874913	3.53066
0.875912	3.53373
0.876912	3.53679
0.877912	3.53985
0.878912	3.54291
0.879912	3.54597
0.880912	3.54902
0.881912	3.55207
0.882912	3.55511
0.883912	3.55816
0.884912	3.5612
0.885911	3.56423
0.886911	3.56727
0.887911	3.5703
0.888911	3.57332
0.889911	3.57635
0.890911	3.57937
0.891911	3.58238
0.892911	3.5854
0.893911	3.58841
0.894911	3.59142
0.89591	3.59442
0.89691	3.59742
0.89791	3.60042
0.89891	3.60342
0.89991	3.60641
0.90091	3.6094
0.90191	3.61238
0.90291	3.61537
0.90391	3.61835
0.90491	3.62132
0.905909	3.6243
0.906909	3.62726
0.907909	3.63023
0.908909	3.63319
0.909909	3.63615
0.910909	3.63911
0.911909	3.64207
0.912909	3.64502
0.913909	3.64796
0.914909	3.65091
0.915909	3.65385
0.916908	3.65679
0.917908	3.65972
0.918908	3.66265
0.919908	3.66558
0.920908	3.6685
0.921908	3.67142
0.922908	3.67434
0.923908	3.67726
0.924908	3.68017
0.925907	3.68308
0.926907	3.68598
0.927907	3.68888
0.928907	3.69178
0.929907	3.69468
0.930907	3.69757
0.931907	3.70046
0.932907	3.70335
0.933907	3.70623
0.934907	3.70911
0.935906	3.71198
0.936906	3.71486
0.937906	3.71772
0.938906	3.72059
0.939906	3.72345
0.940906	3.72631
0.941906	3.72917
0.942906	3.73202
0.943906	3.73487
0.944906	3.73772
0.945905	3.74056
0.946905	3.7434
0.947905	3.74624
0.948905	3.74907
0.949905	3.7519
0.950905	3.75473
0.951905	3.75755
0.952905	3.76037
0.953905	3.76319
0.954905	3.766
0.955904	3.76881
0.956904	3.77161
0.957904	3.77442
0.958904	3.77722
0.959904	3.78001
0.960904	3.78281
0.961904	3.7856
0.962904	3.78838
0.963904	3.79117
0.964904	3.79395
0.965903	3.79672
0.966903	3.7995
0.967903	3.80227
0.968903	3.80503
0.969903	3.8078
0.970903	3.81056
0.971903	3.81331
0.972903	3.81607
0.973903	3.81882
0.974903	3.82156
0.975903	3.8243
0.976902	3.82704
0.977902	3.82978
0.978902	3.83251
0.979902	3.83524
0.980902	3.83797
0.981902	3.84069
0.982902	3.84341
0.983902	3.84613
0.984902	3.84884
0.985901	3.85155
0.986901	3.85425
0.987901	3.85696
0.988901	3.85966
0.989901	3.86235
0.990901	3.86504
0.991901	3.86773
0.992901	3.87042
0.993901	3.8731
0.994901	3.87578
0.9959	3.87845
0.9969	3.88113
0.9979	3.88379
0.9989	3.88646
0.9999	3.88912
1.0009	3.89178
1.0019	3.89443
1.0029	3.89708
1.0039	3.89973
1.0049	3.90238
1.0059	3.90502
1.0069	3.90766
1.0079	3.91029
1.0089	3.91292
1.0099	3.91555
1.0109	3.91817
1.0119	3.92079
1.0129	3.92341
1.0139	3.92602
1.0149	3.92863
1.0159	3.93124
1.0169	3.93384
1.0179	3.93644
1.0189	3.93904
1.0199	3.94163
1.0209	3.94422
1.0219	3.9468
1.0229	3.94939
1.0239	3.95197
1.0249	3.95454
1.0259	3.95711
1.0269	3.95968
1.0279	3.96225
1.0289	3.96481
1.0299	3.96737
1.0309	3.96992
1.0319	3.97247
1.0329	3.97502
1.0339	3.97756
1.0349	3.9801
1.0359	3.98264
1.0369	3.98517
1.0379	3.9877
1.0389	3.99023
1.0399	3.99275
1.0409	3.99527
1.0419	3.99779
1.0429	4.0003
1.0439	4.00281
1.0449	4.00531
1.0459	4.00782
1.0469	4.01031
1.0479	4.01281
1.0489	4.0153
1.0499	4.01779
1.05089	4.02027
1.05189	4.02275
1.05289	4.02523
1.05389	4.0277
1.05489	4.03017
1.05589	4.03264
1.05689	4.0351
1.05789	4.03756
1.05889	4.04002
1.05989	4.04247
1.06089	4.04492
1.06189	4.04737
1.06289	4.04981
1.06389	4.05225
1.06489	4.05468
1.06589	4.05711
1.06689	4.05954
1.06789	4.06196
1.06889	4.06438
1.06989	4.0668
1.07089	4.06921
1.07189	4.07162
1.07289	4.07403
1.07389	4.07643
1.07489	4.07883
1.07589	4.08123
1.07689	4.08362
1.07789	4.08601
1.07889	4.08839
1.07989	4.09077
1.08089	4.09315
1.08189	4.09552
1.08289	4.09789
1.08389	4.10026
1.08489	4.10262
1.08589	4.10498
1.08689	4.10734
1.08789	4.10969
1.08889	4.11204
1.08989	4.11439
1.09089	4.11673
1.09189	4.11907
1.09289	4.1214
1.09389	4.12373
1.09489	4.12606
1.09589	4.12838
1.09689	4.1307
1.09789	4.13302
1.09889	4.13533
1.09989	4.13764
1.10089	4.13994
1.10189	4.14225
1.10289	4.14454
1.10389	4.14684
1.10489	4.14913
1.10589	4.15142
1.10689	4.1537
1.10789	4.15598
1.10889	4.15826
1.10989	4.16053
1.11089	4.1628
1.11189	4.16506
1.11289	4.16733
1.11389	4.16958
1.11489	4.17184
1.11589	4.17409
1.11689	4.17634
1.11789	4.17858
1.11889	4.18082
1.11989	4.18306
1.12089	4.18529
1.12189	4.18752
1.12289	4.18974
1.12389	4.19196
1.12489	4.19418
1.12589	4.1964
1.12689	4.19861
1.12789	4.20081
1.12889	4.20302
1.12989	4.20522
1.13089	4.20741
1.13189	4.2096
1.13289	4.21179
1.13389	4.21398
1.13489	4.21616
1.13589	4.21834
1.13689	4.22051
1.13789	4.22268
1.13889	4.22485
1.13989	4.22701
1.14089	4.22917
1.14189	4.23132
1.14289	4.23347
1.14389	4.23562
1.14489	4.23777
1.14589	4.23991
1.14689	4.24204
1.14789	4.24418
1.14889	4.24631
1.14989	4.24843
1.15088	4.25055
1.15188	4.25267
1.15288	4.25479
1.15388	4.2569
1.15488	4.259
1.15588	4.26111
1.15688	4.26321
1.15788	4.2653
1.15888	4.2674
1.15988	4.26948
1.16088	4.27157
1.16188	4.27365
1.16288	4.27573
1.16388	4.2778
1.16488	4.27987
1.16588	4.28194
1.16688	4.284
1.16788	4.28606
1.16888	4.28811
1.16988	4.29016
1.17088	4.29221
1.17188	4.29425
1.17288	4.29629
1.17388	4.29833
1.17488	4.30036
1.17588	4.30239
1.17688	4.30442
1.17788	4.30644
1.17888	4.30845
1.17988	4.31047
1.18088	4.31248
1.18188	4.31448
1.18288	4.31649
1.18388	4.31848
1.18488	4.32048
1.18588	4.32247
1.18688	4.32446
1.18788	4.32644
1.18888	4.32842
1.18988	4.3304
1.19088	4.33237
1.19188	4.33434
1.19288	4.3363
1.19388	4.33826
1.19488	4.34022
1.19588	4.34217
1.19688	4.34412
1.19788	4.34607
1.19888	4.34801
1.19988	4.34995
1.20088	4.35188
1.20188	4.35381
1.20288	4.35574
1.20388	4.35766
1.20488	4.35958
1.20588	4.3615
1.20688	4.36341
1.20788	4.36532
1.20888	4.36722
1.20988	4.36912
1.21088	4.37102
1.21188	4.37291
1.21288	4.3748
1.21388	4.37668
1.21488	4.37856
1.21588	4.38044
1.21688	4.38231
1.21788	4.38418
1.21888	4.38605
1.21988	4.38791
1.22088	4.38977
1.22188	4.39162
1.22288	4.39348
1.22388	4.39532
1.22488	4.39717
1.22588	4.399
1.22688	4.40084
1.22788	4.40267
1.22888	4.4045
1.22988	4.40632
1.23088	4.40814
1.23188	4.40996
1.23288	4.41177
1.23388	4.41358
1.23488	4.41538
1.23588	4.41718
1.23688	4.41898
1.23788	4.42077
1.23888	4.42256
1.23988	4.42435
1.24088	4.42613
1.24188	4.42791
1.24288	4.42968
1.24388	4.43145
1.24488	4.43322
1.24588	4.43498
1.24688	4.43674
1.24788	4.43849
1.24888	4.44024
1.24988	4.44199
1.25087	4.44373
1.25187	4.44547
1.25287	4.44721
1.25387	4.44894
1.25487	4.45067
1.25587	4.45239
1.25687	4.45411
1.25787	4.45583
1.25887	4.45754
1.25987	4.45925
1.26087	4.46095
1.26187	4.46265
1.26287	4.46435
1.26387	4.46604
1.26487	4.46773
1.26587	4.46942
1.26687	4.4711
1.26787	4.47278
1.26887	4.47445
1.26987	4.47612
1.27087	4.47778
1.27187	4.47945
1.27287	4.4811
1.27387	4.48276
1.27487	4.48441
1.27587	4.48605
1.27687	4.4877
1.27787	4.48933
1.27887	4.49097
1.27987	4.4926
1.28087	4.49423
1.28187	4.49585
1.28287	4.49747
1.28387	4.49908
1.28487	4.50069
1.28587	4.5023
1.28687	4.50391
1.28787	4.5055
1.28887	4.5071
1.28987	4.50869
1.29087	4.51028
1.29187	4.51186
1.29287	4.51344
1.29387	4.51502
1.29487	4.51659
1.29587	4.51816
1.29687	4.51972
1.29787	4.52128
1.29887	4.52284
1.29987	4.52439
1.30087	4.52594
1.30187	4.52749
1.30287	4.52903
1.30387	4.53056
1.30487	4.5321
1.30587	4.53363
1.30687	4.53515
1.30787	4.53667
1.30887	4.53819
1.30987	4.5397
1.31087	4.54121
1.31187	4.54272
1.31287	4.54422
1.31387	4.54572
1.31487	4.54721
1.31587	4.5487
1.31687	4.55019
1.31787	4.55167
1.31887	4.55315
1.31987	4.55462
1.32087	4.55609
1.32187	4.55756
1.32287	4.55902
1.32387	4.56048
1.32487	4.56193
1.32587	4.56338
1.32687	4.56483
1.32787	4.56627
1.32887	4.56771
1.32987	4.56914
1.33087	4.57058
1.33187	4.572
1.33287	4.57342
1.33387	4.57484
1.33487	4.57626
1.33587	4.57767
1.33687	4.57908
1.33787	4.58048
1.33887	4.58188
1.33987	4.58327
1.34087	4.58467
1.34187	4.58605
1.34287	4.58744
1.34387	4.58881
1.34487	4.59019
1.34587	4.59156
1.34687	4.59293
1.34787	4.59429
1.34887	4.59565
1.34987	4.59701
1.35086	4.59836
1.35186	4.59971
1.35286	4.60105
1.35386	4.60239
1.35486	4.60373
1.35586	4.60506
1.35686	4.60639
1.35786	4.60771
1.35886	4.60903
1.35986	4.61034
1.36086	4.61166
1.36186	4.61296
1.36286	4.61427
1.36386	4.61557
1.36486	4.61686
1.36586	4.61816
1.36686	4.61944
1.36786	4.62073
1.36886	4.62201
1.36986	4.62328
1.37086	4.62456
1.37186	4.62582
1.37286	4.62709
1.37386	4.62835
1.37486	4.62961
1.37586	4.63086
1.37686	4.63211
1.37786	4.63335
1.37886	4.63459
1.37986	4.63583
1.38086	4.63706
1.38186	4.63829
1.38286	4.63951
1.38386	4.64073
1.38486	4.64195
1.38586	4.64316
1.38686	4.64437
1.38786	4.64557
