0.211979	1.37316
0.212979	1.37834
0.213979	1.3835
0.214979	1.38864
0.215978	1.39376
0.216978	1.39886
0.217978	1.40393
0.218978	1.40899
0.219978	1.41402
0.220978	1.41904
0.221978	1.42403
0.222978	1.429
0.223978	1.43396
0.224978	1.43889
0.225977	1.4438
0.226977	1.4487
0.227977	1.45357
0.228977	1.45843
0.229977	1.46327
0.230977	1.46809
0.231977	1.47289
0.232977	1.47767
0.233977	1.48243
0.234977	1.48718
0.235977	1.49191
0.236976	1.49662
0.237976	1.50131
0.238976	1.50598
0.239976	1.51064
0.240976	1.51528
0.241976	1.5199
0.242976	1.52451
0.243976	1.5291
0.244976	1.53367
0.245975	1.53823
0.246975	1.54277
0.247975	1.54729
0.248975	1.5518
0.249975	1.55629
0.250975	1.56076
0.251975	1.56522
0.252975	1.56967
0.253975	1.5741
0.254975	1.57851
0.255974	1.58291
0.256974	1.58729
0.257974	1.59166
0.258974	1.59601
0.259974	1.60035
0.260974	1.60467
0.261974	1.60898
0.262974	1.61327
0.263974	1.61755
0.264974	1.62182
0.265973	1.62607
0.266973	1.63031
0.267973	1.63453
0.268973	1.63874
0.269973	1.64294
0.270973	1.64712
0.271973	1.65129
0.272973	1.65545
0.273973	1.65959
0.274973	1.66372
0.275973	1.66783
0.276972	1.67194
0.277972	1.67603
0.278972	1.6801
0.279972	1.68417
0.280972	1.68822
0.281972	1.69226
0.282972	1.69628
0.283972	1.7003
0.284972	1.7043
0.285971	1.70829
0.286971	1.71227
0.287971	1.71623
0.288971	1.72019
0.289971	1.72413
0.290971	1.72806
0.291971	1.73198
0.292971	1.73588
0.293971	1.73978
0.294971	1.74366
0.29597	1.74753
0.29697	1.75139
0.29797	1.75524
0.29897	1.75908
0.29997	1.76291
0.30097	1.76672
0.30197	1.77053
0.30297	1.77432
0.30397	1.77811
0.30497	1.78188
0.30597	1.78564
0.306969	1.78939
0.307969	1.79313
0.308969	1.79686
0.309969	1.80058
0.310969	1.80429
0.311969	1.80799
0.312969	1.81168
0.313969	1.81536
0.314969	1.81903
0.315968	1.82269
0.316968	1.82633
0.317968	1.82997
0.318968	1.8336
0.319968	1.83722
0.320968	1.84083
0.321968	1.84443
0.322968	1.84802
0.323968	1.8516
0.324968	1.85517
0.325967	1.85874
0.326967	1.86229
0.327967	1.86583
0.328967	1.86937
0.329967	1.87289
0.330967	1.87641
0.331967	1.87991
0.332967	1.88341
0.333967	1.8869
0.334967	1.89038
0.335967	1.89385
0.336966	1.89731
0.337966	1.90077
0.338966	1.90421
0.339966	1.90765
0.340966	1.91108
0.341966	1.91449
0.342966	1.9179
0.343966	1.92131
0.344966	1.9247
0.345965	1.92809
0.346965	1.93146
0.347965	1.93483
0.348965	1.93819
0.349965	1.94154
0.350965	1.94489
0.351965	1.94822
0.352965	1.95155
0.353965	1.95487
0.354965	1.95818
0.355964	1.96149
0.356964	1.96479
0.357964	1.96807
0.358964	1.97135
0.359964	1.97463
0.360964	1.97789
0.361964	1.98115
0.362964	1.9844
0.363964	1.98764
0.364964	1.99088
0.365963	1.99411
0.366963	1.99733
0.367963	2.00054
0.368963	2.00375
0.369963	2.00694
0.370963	2.01014
0.371963	2.01332
0.372963	2.0165
0.373963	2.01967
0.374963	2.02283
0.375962	2.02598
0.376962	2.02913
0.377962	2.03227
0.378962	2.03541
0.379962	2.03853
0.380962	2.04165
0.381962	2.04477
0.382962	2.04787
0.383962	2.05097
0.384962	2.05407
0.385962	2.05715
0.386961	2.06023
0.387961	2.06331
0.388961	2.06637
0.389961	2.06943
0.390961	2.07249
0.391961	2.07553
0.392961	2.07858
0.393961	2.08161
0.394961	2.08464
0.39596	2.08766
0.39696	2.09067
0.39796	2.09368
0.39896	2.09668
0.39996	2.09968
0.40096	2.10267
0.40196	2.10565
0.40296	2.10863
0.40396	2.1116
0.40496	2.11457
0.405959	2.11753
0.406959	2.12048
0.407959	2.12343
0.408959	2.12637
0.409959	2.1293
0.410959	2.13223
0.411959	2.13516
0.412959	2.13807
0.413959	2.14099
0.414959	2.14389
0.415959	2.14679
0.416958	2.14969
0.417958	2.15258
0.418958	2.15546
0.419958	2.15834
0.420958	2.16121
0.421958	2.16407
0.422958	2.16693
0.423958	2.16979
0.424958	2.17264
0.425957	2.17548
0.426957	2.17832
0.427957	2.18115
0.428957	2.18398
0.429957	2.1868
0.430957	2.18962
0.431957	2.19243
0.432957	2.19524
0.433957	2.19804
0.434957	2.20083
0.435956	2.20362
0.436956	2.20641
0.437956	2.20919
0.438956	2.21196
0.439956	2.21473
0.440956	2.2175
0.441956	2.22026
0.442956	2.22301
0.443956	2.22576
0.444956	2.2285
0.445956	2.23124
0.446955	2.23398
0.447955	2.2367
0.448955	2.23943
0.449955	2.24215
0.450955	2.24486
0.451955	2.24757
0.452955	2.25027
0.453955	2.25297
0.454955	2.25567
0.455954	2.25836
0.456954	2.26104
0.457954	2.26372
0.458954	2.2664
0.459954	2.26907
0.460954	2.27174
0.461954	2.2744
0.462954	2.27705
0.463954	2.27971
0.464954	2.28235
0.465953	2.285
0.466953	2.28763
0.467953	2.29027
0.468953	2.2929
0.469953	2.29552
0.470953	2.29814
0.471953	2.30076
0.472953	2.30337
0.473953	2.30598
0.474953	2.30858
0.475953	2.31118
0.476952	2.31377
0.477952	2.31636
0.478952	2.31894
0.479952	2.32152
0.480952	2.3241
0.481952	2.32667
0.482952	2.32924
0.483952	2.3318
0.484952	2.33436
0.485951	2.33692
0.486951	2.33947
0.487951	2.34201
0.488951	2.34455
0.489951	2.34709
0.490951	2.34963
0.491951	2.35216
0.492951	2.35468
0.493951	2.3572
0.494951	2.35972
0.49595	2.36223
0.49695	2.36474
0.49795	2.36725
0.49895	2.36975
0.49995	2.37225
0.50095	2.37474
0.50195	2.37723
0.50295	2.37971
0.50395	2.3822
0.50495	2.38467
0.505949	2.38715
0.506949	2.38962
0.507949	2.39208
0.508949	2.39454
0.509949	2.397
0.510949	2.39946
0.511949	2.40191
0.512949	2.40435
0.513949	2.4068
0.514949	2.40924
0.515949	2.41167
0.516948	2.4141
0.517948	2.41653
0.518948	2.41895
0.519948	2.42138
0.520948	2.42379
0.521948	2.42621
0.522948	2.42861
0.523948	2.43102
0.524948	2.43342
0.525948	2.43582
0.526947	2.43822
0.527947	2.44061
0.528947	2.443
0.529947	2.44538
0.530947	2.44776
0.531947	2.45014
0.532947	2.45251
0.533947	2.45488
0.534947	2.45725
0.535946	2.45961
0.536946	2.46197
0.537946	2.46433
0.538946	2.46668
0.539946	2.46903
0.540946	2.47138
0.541946	2.47372
0.542946	2.47606
0.543946	2.47839
0.544946	2.48072
0.545945	2.48305
0.546945	2.48538
0.547945	2.4877
0.548945	2.49002
0.549945	2.49234
0.550945	2.49465
0.551945	2.49696
0.552945	2.49926
0.553945	2.50157
0.554945	2.50387
0.555944	2.50616
0.556944	2.50846
0.557944	2.51075
0.558944	2.51303
0.559944	2.51532
0.560944	2.5176
0.561944	2.51987
0.562944	2.52215
0.563944	2.52442
0.564944	2.52668
0.565943	2.52895
0.566943	2.53121
0.567943	2.53347
0.568943	2.53572
0.569943	2.53798
0.570943	2.54022
0.571943	2.54247
0.572943	2.54471
0.573943	2.54695
0.574943	2.54919
0.575943	2.55142
0.576942	2.55365
0.577942	2.55588
0.578942	2.55811
0.579942	2.56033
0.580942	2.56255
0.581942	2.56476
0.582942	2.56698
0.583942	2.56919
0.584942	2.57139
0.585942	2.5736
0.586941	2.5758
0.587941	2.578
0.588941	2.58019
0.589941	2.58239
0.590941	2.58458
0.591941	2.58676
0.592941	2.58895
0.593941	2.59113
0.594941	2.59331
0.59594	2.59548
0.59694	2.59766
0.59794	2.59983
0.59894	2.60199
0.59994	2.60416
0.60094	2.60632
0.60194	2.60848
0.60294	2.61063
0.60394	2.61279
0.60494	2.61494
0.605939	2.61709
0.606939	2.61923
0.607939	2.62138
0.608939	2.62352
0.609939	2.62565
0.610939	2.62779
0.611939	2.62992
0.612939	2.63205
0.613939	2.63417
0.614939	2.6363
0.615938	2.63842
0.616938	2.64054
0.617938	2.64265
0.618938	2.64477
0.619938	2.64688
0.620938	2.64899
0.621938	2.65109
0.622938	2.6532
0.623938	2.6553
0.624938	2.65739
0.625937	2.65949
0.626937	2.66158
0.627937	2.66367
0.628937	2.66576
0.629937	2.66785
0.630937	2.66993
0.631937	2.67201
0.632937	2.67409
0.633937	2.67616
0.634937	2.67823
0.635937	2.6803
0.636936	2.68237
0.637936	2.68444
0.638936	2.6865
0.639936	2.68856
0.640936	2.69062
0.641936	2.69268
0.642936	2.69473
0.643936	2.69678
0.644936	2.69883
0.645935	2.70087
0.646935	2.70292
0.647935	2.70496
0.648935	2.707
0.649935	2.70903
0.650935	2.71107
0.651935	2.7131
0.652935	2.71513
0.653935	2.71716
0.654935	2.71918
0.655934	2.7212
0.656934	2.72322
0.657934	2.72524
0.658934	2.72726
0.659934	2.72927
0.660934	2.73128
0.661934	2.73329
0.662934	2.7353
0.663934	2.7373
0.664934	2.7393
0.665933	2.7413
0.666933	2.7433
0.667933	2.74529
0.668933	2.74729
0.669933	2.74928
0.670933	2.75127
0.671933	2.75325
0.672933	2.75524
0.673933	2.75722
0.674933	2.7592
0.675932	2.76118
0.676932	2.76315
0.677932	2.76512
0.678932	2.76709
0.679932	2.76906
0.680932	2.77103
0.681932	2.77299
0.682932	2.77496
0.683932	2.77692
0.684932	2.77887
0.685932	2.78083
0.686931	2.78278
0.687931	2.78474
0.688931	2.78669
0.689931	2.78863
0.690931	2.79058
0.691931	2.79252
0.692931	2.79446
0.693931	2.7964
0.694931	2.79834
0.695931	2.80027
0.69693	2.80221
0.69793	2.80414
0.69893	2.80607
0.69993	2.80799
0.70093	2.80992
0.70193	2.81184
0.70293	2.81376
0.70393	2.81568
0.70493	2.8176
0.705929	2.81951
0.706929	2.82142
0.707929	2.82333
0.708929	2.82524
0.709929	2.82715
0.710929	2.82905
0.711929	2.83096
0.712929	2.83286
0.713929	2.83476
0.714929	2.83665
0.715928	2.83855
0.716928	2.84044
0.717928	2.84233
0.718928	2.84422
0.719928	2.84611
0.720928	2.84799
0.721928	2.84988
0.722928	2.85176
0.723928	2.85364
0.724928	2.85552
0.725927	2.85739
0.726927	2.85927
0.727927	2.86114
0.728927	2.86301
0.729927	2.86488
0.730927	2.86674
0.731927	2.86861
0.732927	2.87047
0.733927	2.87233
0.734927	2.87419
0.735926	2.87605
0.736926	2.8779
0.737926	2.87975
0.738926	2.88161
0.739926	2.88345
0.740926	2.8853
0.741926	2.88715
0.742926	2.88899
0.743926	2.89084
0.744926	2.89268
0.745926	2.89451
0.746925	2.89635
0.747925	2.89819
0.748925	2.90002
0.749925	2.90185
0.750925	2.90368
0.751925	2.90551
0.752925	2.90734
0.753925	2.90916
0.754925	2.91098
0.755924	2.9128
0.756924	2.91462
0.757924	2.91644
0.758924	2.91826
0.759924	2.92007
0.760924	2.92188
0.761924	2.9237
0.762924	2.9255
0.763924	2.92731
0.764924	2.92912
0.765923	2.93092
0.766923	2.93272
0.767923	2.93452
0.768923	2.93632
0.769923	2.93812
0.770923	2.93991
0.771923	2.94171
0.772923	2.9435
0.773923	2.94529
0.774923	2.94708
0.775922	2.94887
0.776922	2.95065
0.777922	2.95244
0.778922	2.95422
0.779922	2.956
0.780922	2.95778
0.781922	2.95955
0.782922	2.96133
0.783922	2.9631
0.784922	2.96488
0.785921	2.96665
0.786921	2.96842
0.787921	2.97018
0.788921	2.97195
0.789921	2.97371
0.790921	2.97548
0.791921	2.97724
0.792921	2.979
0.793921	2.98075
0.794921	2.98251
0.79592	2.98427
0.79692	2.98602
0.79792	2.98777
0.79892	2.98952
0.79992	2.99127
0.80092	2.99302
0.80192	2.99476
0.80292	2.9965
0.80392	2.99825
0.80492	2.99999
0.80592	3.00173
0.806919	3.00346
0.807919	3.0052
0.808919	3.00693
0.809919	3.00867
0.810919	3.0104
0.811919	3.01213
0.812919	3.01386
0.813919	3.01558
0.814919	3.01731
0.815918	3.01903
0.816918	3.02076
0.817918	3.02248
0.818918	3.0242
0.819918	3.02592
0.820918	3.02763
0.821918	3.02935
0.822918	3.03106
0.823918	3.03277
0.824918	3.03448
0.825917	3.03619
0.826917	3.0379
0.827917	3.03961
0.828917	3.04131
0.829917	3.04301
0.830917	3.04472
0.831917	3.04642
0.832917	3.04812
0.833917	3.04981
0.834917	3.05151
0.835916	3.0532
0.836916	3.0549
0.837916	3.05659
0.838916	3.05828
0.839916	3.05997
0.840916	3.06166
0.841916	3.06334
0.842916	3.06503
0.843916	3.06671
0.844916	3.06839
0.845915	3.07007
0.846915	3.07175
0.847915	3.07343
0.848915	3.07511
0.849915	3.07678
0.850915	3.07845
0.851915	3.08013
0.852915	3.0818
0.853915	3.08347
0.854915	3.08514
0.855915	3.0868
0.856914	3.08847
0.857914	3.09013
0.858914	3.09179
0.859914	3.09346
0.860914	3.09512
0.861914	3.09677
0.862914	3.09843
0.863914	3.10009
0.864914	3.10174
0.865914	3.1034
0.866913	3.10505
0.867913	3.1067
0.868913	3.10835
0.869913	3.10999
0.870913	3.11164
0.871913	3.11329
0.872913	3.11493
0.873913	3.11657
0.874913	3.11822
0.875912	3.11986
0.876912	3.12149
0.877912	3.12313
0.878912	3.12477
0.879912	3.1264
0.880912	3.12804
0.881912	3.12967
0.882912	3.1313
0.883912	3.13293
0.884912	3.13456
0.885911	3.13619
0.886911	3.13781
0.887911	3.13944
0.888911	3.14106
0.889911	3.14268
0.890911	3.1443
0.891911	3.14592
0.892911	3.14754
0.893911	3.14916
0.894911	3.15077
0.89591	3.15239
0.89691	3.154
0.89791	3.15561
0.89891	3.15723
0.89991	3.15883
0.90091	3.16044
0.90191	3.16205
0.90291	3.16366
0.90391	3.16526
0.90491	3.16687
0.905909	3.16847
0.906909	3.17007
0.907909	3.17167
0.908909	3.17327
0.909909	3.17486
0.910909	3.17646
0.911909	3.17806
0.912909	3.17965
0.913909	3.18124
0.914909	3.18283
0.915909	3.18442
0.916908	3.18601
0.917908	3.1876
0.918908	3.18919
0.919908	3.19077
0.920908	3.19236
0.921908	3.19394
0.922908	3.19552
0.923908	3.1971
0.924908	3.19868
0.925907	3.20026
0.926907	3.20184
0.927907	3.20342
0.928907	3.20499
0.929907	3.20657
0.930907	3.20814
0.931907	3.20971
0.932907	3.21128
0.933907	3.21285
0.934907	3.21442
0.935906	3.21598
0.936906	3.21755
0.937906	3.21912
0.938906	3.22068
0.939906	3.22224
0.940906	3.2238
0.941906	3.22536
0.942906	3.22692
0.943906	3.22848
0.944906	3.23004
0.945905	3.23159
0.946905	3.23315
0.947905	3.2347
0.948905	3.23625
0.949905	3.2378
0.950905	3.23936
0.951905	3.2409
0.952905	3.24245
0.953905	3.244
0.954905	3.24554
0.955904	3.24709
0.956904	3.24863
0.957904	3.25018
0.958904	3.25172
0.959904	3.25326
0.960904	3.2548
0.961904	3.25633
0.962904	3.25787
0.963904	3.25941
0.964904	3.26094
0.965903	3.26248
0.966903	3.26401
0.967903	3.26554
0.968903	3.26707
0.969903	3.2686
0.970903	3.27013
0.971903	3.27166
0.972903	3.27318
0.973903	3.27471
0.974903	3.27623
0.975903	3.27776
0.976902	3.27928
0.977902	3.2808
0.978902	3.28232
0.979902	3.28384
0.980902	3.28536
0.981902	3.28687
0.982902	3.28839
0.983902	3.28991
0.984902	3.29142
0.985901	3.29293
0.986901	3.29444
0.987901	3.29596
0.988901	3.29747
0.989901	3.29897
0.990901	3.30048
0.991901	3.30199
0.992901	3.30349
0.993901	3.305
0.994901	3.3065
0.9959	3.30801
0.9969	3.30951
0.9979	3.31101
0.9989	3.31251
0.9999	3.31401
1.0009	3.3155
1.0019	3.317
1.0029	3.3185
1.0039	3.31999
1.0049	3.32149
1.0059	3.32298
1.0069	3.32447
1.0079	3.32596
1.0089	3.32745
1.0099	3.32894
1.0109	3.33043
1.0119	3.33191
1.0129	3.3334
1.0139	3.33488
1.0149	3.33637
1.0159	3.33785
1.0169	3.33933
1.0179	3.34081
1.0189	3.34229
1.0199	3.34377
1.0209	3.34525
1.0219	3.34673
1.0229	3.34821
1.0239	3.34968
1.0249	3.35116
1.0259	3.35263
1.0269	3.3541
1.0279	3.35557
1.0289	3.35704
1.0299	3.35851
1.0309	3.35998
1.0319	3.36145
1.0329	3.36292
1.0339	3.36438
1.0349	3.36585
1.0359	3.36731
1.0369	3.36877
1.0379	3.37024
1.0389	3.3717
1.0399	3.37316
1.0409	3.37462
1.0419	3.37608
1.0429	3.37753
1.0439	3.37899
1.0449	3.38045
1.0459	3.3819
1.0469	3.38335
1.0479	3.38481
1.0489	3.38626
1.0499	3.38771
1.05089	3.38916
1.05189	3.39061
1.05289	3.39206
1.05389	3.39351
1.05489	3.39495
1.05589	3.3964
1.05689	3.39784
1.05789	3.39929
1.05889	3.40073
1.05989	3.40217
1.06089	3.40361
1.06189	3.40505
1.06289	3.40649
1.06389	3.40793
1.06489	3.40937
1.06589	3.41081
1.06689	3.41224
1.06789	3.41368
1.06889	3.41511
1.06989	3.41655
1.07089	3.41798
1.07189	3.41941
1.07289	3.42084
1.07389	3.42227
1.07489	3.4237
1.07589	3.42513
1.07689	3.42655
1.07789	3.42798
1.07889	3.42941
1.07989	3.43083
1.08089	3.43226
1.08189	3.43368
1.08289	3.4351
1.08389	3.43652
1.08489	3.43794
1.08589	3.43936
1.08689	3.44078
1.08789	3.4422
1.08889	3.44362
1.08989	3.44503
1.09089	3.44645
1.09189	3.44786
1.09289	3.44928
1.09389	3.45069
1.09489	3.4521
1.09589	3.45351
1.09689	3.45492
1.09789	3.45633
1.09889	3.45774
1.09989	3.45915
1.10089	3.46056
1.10189	3.46196
1.10289	3.46337
1.10389	3.46477
1.10489	3.46618
1.10589	3.46758
1.10689	3.46898
1.10789	3.47038
1.10889	3.47178
1.10989	3.47318
1.11089	3.47458
1.11189	3.47598
1.11289	3.47738
1.11389	3.47877
1.11489	3.48017
1.11589	3.48156
1.11689	3.48296
1.11789	3.48435
1.11889	3.48574
1.11989	3.48713
1.12089	3.48853
1.12189	3.48992
1.12289	3.49131
1.12389	3.49269
1.12489	3.49408
1.12589	3.49547
1.12689	3.49685
1.12789	3.49824
1.12889	3.49962
1.12989	3.50101
1.13089	3.50239
1.13189	3.50377
1.13289	3.50515
1.13389	3.50654
1.13489	3.50792
1.13589	3.50929
1.13689	3.51067
1.13789	3.51205
1.13889	3.51343
1.13989	3.5148
1.14089	3.51618
1.14189	3.51755
1.14289	3.51893
1.14389	3.5203
1.14489	3.52167
1.14589	3.52304
1.14689	3.52441
1.14789	3.52578
1.14889	3.52715
1.14989	3.52852
1.15088	3.52989
1.15188	3.53126
1.15288	3.53262
1.15388	3.53399
1.15488	3.53535
1.15588	3.53672
1.15688	3.53808
1.15788	3.53944
1.15888	3.5408
1.15988	3.54216
1.16088	3.54352
1.16188	3.54488
1.16288	3.54624
1.16388	3.5476
1.16488	3.54896
1.16588	3.55031
1.16688	3.55167
1.16788	3.55303
1.16888	3.55438
1.16988	3.55573
1.17088	3.55709
1.17188	3.55844
1.17288	3.55979
1.17388	3.56114
1.17488	3.56249
1.17588	3.56384
1.17688	3.56519
1.17788	3.56654
1.17888	3.56788
1.17988	3.56923
1.18088	3.57057
1.18188	3.57192
1.18288	3.57326
1.18388	3.57461
1.18488	3.57595
1.18588	3.57729
1.18688	3.57863
1.18788	3.57997
1.18888	3.58131
1.18988	3.58265
1.19088	3.58399
1.19188	3.58533
1.19288	3.58667
1.19388	3.588
1.19488	3.58934
1.19588	3.59067
1.19688	3.59201
1.19788	3.59334
1.19888	3.59467
1.19988	3.59601
1.20088	3.59734
1.20188	3.59867
1.20288	3.6
1.20388	3.60133
1.20488	3.60266
1.20588	3.60398
1.20688	3.60531
1.20788	3.60664
1.20888	3.60796
1.20988	3.60929
1.21088	3.61061
1.21188	3.61194
1.21288	3.61326
1.21388	3.61458
1.21488	3.61591
1.21588	3.61723
1.21688	3.61855
1.21788	3.61987
1.21888	3.62119
1.21988	3.62251
1.22088	3.62382
1.22188	3.62514
1.22288	3.62646
1.22388	3.62777
1.22488	3.62909
1.22588	3.6304
1.22688	3.63172
1.22788	3.63303
1.22888	3.63434
1.22988	3.63566
1.23088	3.63697
1.23188	3.63828
1.23288	3.63959
1.23388	3.6409
1.23488	3.6422
1.23588	3.64351
1.23688	3.64482
1.23788	3.64613
1.23888	3.64743
1.23988	3.64874
1.24088	3.65004
1.24188	3.65135
1.24288	3.65265
1.24388	3.65395
1.24488	3.65525
1.24588	3.65656
1.24688	3.65786
1.24788	3.65916
1.24888	3.66046
1.24988	3.66176
1.25087	3.66305
1.25187	3.66435
1.25287	3.66565
1.25387	3.66695
1.25487	3.66824
1.25587	3.66954
1.25687	3.67083
1.25787	3.67212
1.25887	3.67342
1.25987	3.67471
1.26087	3.676
1.26187	3.67729
1.26287	3.67858
1.26387	3.67987
1.26487	3.68116
1.26587	3.68245
1.26687	3.68374
1.26787	3.68503
1.26887	3.68631
1.26987	3.6876
1.27087	3.68889
1.27187	3.69017
1.27287	3.69146
1.27387	3.69274
1.27487	3.69402
1.27587	3.69531
1.27687	3.69659
1.27787	3.69787
1.27887	3.69915
1.27987	3.70043
1.28087	3.70171
1.28187	3.70299
1.28287	3.70427
1.28387	3.70554
1.28487	3.70682
1.28587	3.7081
1.28687	3.70937
1.28787	3.71065
1.28887	3.71192
1.28987	3.7132
1.29087	3.71447
1.29187	3.71575
1.29287	3.71702
1.29387	3.71829
1.29487	3.71956
1.29587	3.72083
1.29687	3.7221
1.29787	3.72337
1.29887	3.72464
1.29987	3.72591
1.30087	3.72717
1.30187	3.72844
1.30287	3.72971
1.30387	3.73097
1.30487	3.73224
1.30587	3.7335
1.30687	3.73477
1.30787	3.73603
1.30887	3.73729
1.30987	3.73856
1.31087	3.73982
1.31187	3.74108
1.31287	3.74234
1.31387	3.7436
1.31487	3.74486
1.31587	3.74612
1.31687	3.74738
1.31787	3.74863
1.31887	3.74989
1.31987	3.75115
1.32087	3.7524
1.32187	3.75366
1.32287	3.75491
1.32387	3.75617
1.32487	3.75742
1.32587	3.75867
1.32687	3.75993
1.32787	3.76118
1.32887	3.76243
1.32987	3.76368
1.33087	3.76493
1.33187	3.76618
1.33287	3.76743
1.33387	3.76868
1.33487	3.76993
1.33587	3.77117
1.33687	3.77242
1.33787	3.77367
1.33887	3.77491
1.33987	3.77616
1.34087	3.7774
1.34187	3.77865
1.34287	3.77989
1.34387	3.78113
1.34487	3.78238
1.34587	3.78362
1.34687	3.78486
1.34787	3.7861
1.34887	3.78734
1.34987	3.78858
1.35086	3.78982
1.35186	3.79106
1.35286	3.7923
1.35386	3.79353
1.35486	3.79477
1.35586	3.79601
1.35686	3.79724
1.35786	3.79848
1.35886	3.79971
1.35986	3.80095
1.36086	3.80218
1.36186	3.80341
1.36286	3.80465
1.36386	3.80588
1.36486	3.80711
1.36586	3.80834
1.36686	3.80957
1.36786	3.8108
1.36886	3.81203
1.36986	3.81326
1.37086	3.81449
1.37186	3.81572
1.37286	3.81694
1.37386	3.81817
1.37486	3.8194
1.37586	3.82062
1.37686	3.82185
1.37786	3.82307
1.37886	3.8243
1.37986	3.82552
1.38086	3.82674
1.38186	3.82796
1.38286	3.82919
1.38386	3.83041
